40753,マスクサ近似種,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40754,カヤツリグサ属,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40755,キビ属ｰイヌビエ属,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],外穎,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40756,エノコログサ属,[イネ科],[Poaceae],[イネ科],[Gramineae],内外穎,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40757,イネ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],小穂軸,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40758,イネ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],穎果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,炭化，花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40759,ヤナギタデ,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40760,タネツケバナ属,[アブラナ科],[Brassicaceae(Cruciferae)],[アブラナ科],[Cruciferae],種子,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40761,チドメグサ属,[ウコギ科],[Araliaceae],[セリ科],[Umbelliferae],分果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40762,ヤブタビラコ,[キク科],[Asteraceae(Compositae)],[キク科],[Asteraceae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40763,スゲ属,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40764,スゲ属アゼスゲ節,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40765,ホタルイ近似種,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40766,イヌビエ属,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],内外穎,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40767,コナギ近似種,[ミズアオイ科],[Pontederiaceae],[ミズアオイ科],[Pontederiaceae],種子,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40768,キク科,[キク科],[Asteraceae],[キク科],[Asteraceae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40769,ススキ属近似種,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40770,イネ科,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],痩果,下之郷遺跡,25：滋賀県,守山市下之郷一丁目字シノ201ー4番地,35.065278,135.993333,弥生時代中期,那須浩郎（総合研究大学院大学）,2011,自然科学分析ｰ環濠（SD-1)の大型植物遺体分析,97ｰ112,―,花粉分析有,下之郷遺跡の史跡整備に伴う発掘調査報告書Ⅰｰ自然科学分析編,守山市教育委員会
40771,キイチゴ属,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40772,イヌザンショウ,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],核,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40773,サンショウ属,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],核,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40774,ブドウ属,[ブドウ科],[Vitaceae],[ブドウ科],[Vitaceae],種子,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40775,サルナシ,[マタタビ科],[Actinidiaceae],[マタタビ科],[Actinidiaceae],種子,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40776,イネ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],穎,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40777,イネ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],胚乳，未熟胚乳,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40778,イネ科,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],穎,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40779,スゲ属,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],果実,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40780,タデ属,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],果実,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
40781,ナス,[ナス科],[Solanaceae],[ナス科],[Solanaceae],種子,針江浜遺跡,25：滋賀県,高島市新旭町旭,35.358333,136.04,弥生時代前期,小竹森直子編集，分析は株式会社パレオ･ラボ,2014,針江浜遺跡の調査ｰ自然科学的分析ｰ種子同定,437ｰ439,―,花粉分析有,琵琶湖西北部の湖底・湖岸遺跡ｰ琵琶湖開発事業関連埋蔵文化財発掘調査報告書11,滋賀県教育委員会事務局文化財保護課ｰ財団法人滋賀県文化財保護協会
41092,カヤ,[イチイ科],[Taxaceae],[イチイ科],[Taxaceae],種子,同志社高校理科館改築に伴う埋蔵文化財,26：京都府,京都市左京区岩倉大鷺町,35.066389,135.788056,弥生時代後期,粉川昭平（大阪千代田短期大学）,1991,種実,28-30,―,―,同志社高等学校理科館改築に伴う埋蔵文化財の調査,同志社高等学校
41093,スギ,[ヒノキ科],[Cupressaceae],[スギ科],[Taxodiaceae],球果,同志社高校理科館改築に伴う埋蔵文化財,26：京都府,京都市左京区岩倉大鷺町,35.066389,135.788056,弥生時代後期,粉川昭平（大阪千代田短期大学）,1991,種実,28-30,―,―,同志社高等学校理科館改築に伴う埋蔵文化財の調査,同志社高等学校
41094,ツクバネガシ？,[ブナ科],[Fagaceae],[ブナ科],[Fagaceae],堅果，幼果，殻斗，葉片,同志社高校理科館改築に伴う埋蔵文化財,26：京都府,京都市左京区岩倉大鷺町,35.066389,135.788056,弥生時代後期,粉川昭平（大阪千代田短期大学）,1991,種実,28-30,―,―,同志社高等学校理科館改築に伴う埋蔵文化財の調査,同志社高等学校
41095,オニグルミ,[クルミ科],[Juglandaceae],[クルミ科],[Juglandaceae],核,同志社高校理科館改築に伴う埋蔵文化財,26：京都府,京都市左京区岩倉大鷺町,35.066389,135.788056,弥生時代後期,粉川昭平（大阪千代田短期大学）,1991,種実,28-30,―,―,同志社高等学校理科館改築に伴う埋蔵文化財の調査,同志社高等学校
41096,モモ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,同志社高校理科館改築に伴う埋蔵文化財,26：京都府,京都市左京区岩倉大鷺町,35.066389,135.788056,弥生時代後期,粉川昭平（大阪千代田短期大学）,1991,種実,28-30,―,―,同志社高等学校理科館改築に伴う埋蔵文化財の調査,同志社高等学校
