39041,スゲ属B,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39042,スゲ属,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39043,イボクサ,[ツユクサ科],[Commelinaceae],[ツユクサ科],[Commelinaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39044,タデ属A,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39045,タデ属B,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39046,タデ属,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39047,サナエタデ近似種,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39048,カラムシ属,[イラクサ科],[Urticaceae],[イラクサ科],[Urticaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39049,アカザ科－ヒユ科,[ヒユ科],[Amaranthaceae],[ヒユ科],[Amaranthaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39050,ナデシコ科,[ナデシコ科],[Caryophyllaceae],[ナデシコ科],[Caryophyllaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39051,トウゴクサバノオ,[キンポウゲ科],[Ranunculaceae],[キンポウゲ科],[Ranunculaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39052,キジムシロ属－ヘビイチゴ属－オランダイチゴ属A,[バラ科],[Rosaceae],[バラ科],[Rosaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39053,キジムシロ属－ヘビイチゴ属－オランダイチゴ属B,[バラ科],[Rosaceae],[バラ科],[Rosaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39054,カタバミ属,[カタバミ科],[Oxalidaceae],[カタバミ科],[Oxalidaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39055,エノキグサ,[トウダイグサ科],[Euphorbiaceae],[トウダイグサ科],[Euphorbiaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39056,ヒシ属,[ミソハギ科],[Lythraceae],[ヒシ科],[Trapaceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39057,セリ科,[セリ科],[Apiaceae(Umbelliferae)],[セリ科],[Umbelliferae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39058,キランソウ属,[シソ科],[Lamiaceae(Labiatae)],[シソ科],[Labiatae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39059,イヌコウジュ属,[シソ科],[Lamiaceae(Labiatae)],[シソ科],[Labiatae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39060,ナス科A,[ナス科],[Solanaceae],[ナス科],[Solanaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39061,ナス科,[ナス科],[Solanaceae],[ナス科],[Solanaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39062,メロン類,[ウリ科],[Cucurbitaceae],[ウリ科],[Cucurbitaceae],種子,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39063,キク科,[キク科],[Asteraceae],[キク科],[Asteraceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39064,メナモミ属,[キク科],[Asteraceae(Compositae)],[キク科],[Asteraceae],果実,河田宮ノ北遺跡,24：三重県,鈴鹿市河田町字宮ノ北ほか,34.894444,136.570278,古墳時代後期初頭,パリノ・サーヴェイ株式会社,2004,自然科学分析－河田宮ノ北遺跡の土壌分析,199－216,5世紀末～6世紀前半,花粉分析有,河曲の遺跡－河田宮ノ北遺跡・宮ノ前遺跡・八重垣神社遺跡（第1～3次）発掘調査報告－三重県埋蔵文化財調査報告247,三重県埋蔵文化財センター
39129,ヤマモモ,[ヤマモモ科],[Myricaceae],[ヤマモモ科],[Myricaceae],核,田丸道遺跡,24：三重県,度会郡玉城町妙法寺,34.493889,136.638611,古墳時代後期,パリノ・サーヴェイ株式会社,2013,自然科学分析と樹種同定,83ｰ99,―,花粉分析有,平成21?23年度県営農業基盤整備事業地域（伊勢管内）埋蔵文化財発掘調査報告ｰ三重県埋蔵文化財調査報告336,三重県埋蔵文化財センター
39130,オニグルミ,[クルミ科],[Juglandaceae],[クルミ科],[Juglandaceae],核,田丸道遺跡,24：三重県,度会郡玉城町妙法寺,34.493889,136.638611,古墳時代後期,パリノ・サーヴェイ株式会社,2013,自然科学分析と樹種同定,83ｰ99,―,花粉分析有,平成21?23年度県営農業基盤整備事業地域（伊勢管内）埋蔵文化財発掘調査報告ｰ三重県埋蔵文化財調査報告336,三重県埋蔵文化財センター
39131,イヌシデ,[カバノキ科],[Betulaceae],[カバノキ科],[Betulaceae],果実,田丸道遺跡,24：三重県,度会郡玉城町妙法寺,34.493889,136.638611,古墳時代後期,パリノ・サーヴェイ株式会社,2013,自然科学分析と樹種同定,83ｰ99,―,花粉分析有,平成21?23年度県営農業基盤整備事業地域（伊勢管内）埋蔵文化財発掘調査報告ｰ三重県埋蔵文化財調査報告336,三重県埋蔵文化財センター
